ID;Lat;Lon;Alt;Vel;Ax;Ay;Az;Mx;My;Mz
5435;47.462535;18.989805;145;46.497;;;;;;
5436;47.4625383333333;18.9897633333333;145.1;46.497;;;;;;
5437;47.4625416666667;18.98972;145.3;46.261;;;;;;
5438;47.4625466666667;18.9896783333333;145.5;45.647;;;;;;
5439;47.46255;18.9896366666667;145.7;45.378;;;;;;
5440;47.462555;18.9895966666667;145.9;45.378;;;;;;
5441;47.4625633333333;18.989515;146.2;44.54;;;;;;
5442;47.4625683333333;18.989475;146.4;43.901;;;;;;
5443;47.4625683333333;18.989475;146.4;43.247;;;;;;
5444;47.4625733333333;18.989435;146.6;42.427;;;;;;
5445;47.4625783333333;18.9893966666667;146.8;41.686;;;;;;
5446;47.462585;18.98936;147;40.423;;;;;;
5447;47.46259;18.9893233333333;147.2;40.423;;;;;;
5448;47.462595;18.9892883333333;147.3;39.143;;;;;;
5449;47.4626;18.989255;147.5;35.664;;;;;;
5450;47.462605;18.9892233333333;147.7;35.664;;;;;;
5451;47.46261;18.9891933333333;147.8;33.511;;;;;;
5452;47.462615;18.989165;147.9;29.111;;;;;;
5453;47.46262;18.9891383333333;148;29.111;;;;;;
5454;47.4626233333333;18.989115;148.1;26.941;;;;;;
5455;47.4626283333333;18.9890933333333;148.3;24.802;;;;;;
5456;47.4626316666667;18.9890733333333;148.4;21.854;;;;;;
5457;47.4626366666667;18.9890533333333;148.5;21.061;;;;;;
5458;47.46264;18.989035;148.5;21.061;;;;;;
5459;47.4626433333333;18.9890166666667;148.6;19.914;;;;;;
5460;47.4626466666667;18.989;148.7;17.413;;;;;;
5461;47.4626483333333;18.988985;148.8;15.572;;;;;;
5462;47.4626516666667;18.9889716666667;148.8;13.346;;;;;;
5463;47.4626533333333;18.98896;148.9;13.346;;;;;;
5464;47.462655;18.98895;148.9;8.901;;;;;;
5465;47.462655;18.9889416666667;149;6.972;;;;;;
5466;47.4626566666667;18.988935;149;6.972;;;;;;
5467;47.4626566666667;18.98893;149;5.919;;;;;;
5468;47.4626566666667;18.988925;149;4.462;;;;;;
5469;47.4626566666667;18.9889166666667;149.1;3.563;;;;;;
5470;47.4626566666667;18.9889166666667;149.1;3.563;;;;;;
5471;47.4626566666667;18.988915;149.1;1.626;;;;;;
5472;47.4626566666667;18.9889133333333;149.1;0.495;;;;;;
5473;47.4626566666667;18.9889133333333;149.1;0.379;;;;;;
5474;47.4626566666667;18.9889133333333;149.1;0.08;;;;;;
5475;47.4626566666667;18.9889133333333;149.1;0.047;;;;;;
5476;47.4626566666667;18.9889133333333;149.1;0.053;;;;;;
5477;47.4626566666667;18.9889133333333;149.1;0.062;;;;;;
5478;47.4626566666667;18.9889133333333;149.1;0.024;;;;;;
5479;47.4626566666667;18.9889133333333;149.1;0.071;;;;;;
5480;47.4626566666667;18.9889133333333;149.1;0.042;;;;;;
5481;47.4626566666667;18.9889133333333;149.1;0.022;;;;;;
5482;47.4626566666667;18.9889133333333;149.1;0.032;;;;;;
5483;47.4626566666667;18.9889133333333;149.1;0.02;;;;;;
5484;47.4626566666667;18.9889133333333;149.1;0.027;;;;;;
5485;47.4626566666667;18.9889133333333;149.1;0.039;;;;;;
5486;47.4626566666667;18.9889133333333;149.1;0.039;;;;;;
5487;47.4626566666667;18.9889133333333;149.1;0.02;;;;;;
5488;47.4626566666667;18.9889133333333;149.1;0.054;;;;;;
5489;47.4626566666667;18.9889133333333;149.1;0.022;;;;;;
5490;47.4626566666667;18.9889133333333;149.1;0.02;;;;;;
5491;47.4626566666667;18.9889133333333;149.1;0.016;;;;;;
5492;47.4626566666667;18.9889133333333;149.1;0.021;;;;;;
5493;47.4626566666667;18.9889133333333;149.1;0.04;;;;;;
5494;47.4626566666667;18.9889133333333;149.1;0.01;;;;;;
5495;47.4626566666667;18.9889133333333;149.1;0.026;;;;;;
5496;47.4626566666667;18.9889133333333;149.1;0.023;;;;;;
5497;47.4626566666667;18.9889133333333;149.1;0.095;;;;;;
5498;47.4626566666667;18.9889133333333;149;0.152;;;;;;
5499;47.4626566666667;18.9889133333333;149.1;0.395;;;;;;
5500;47.4626566666667;18.9889116666667;149.1;0.692;;;;;;
5501;47.4626566666667;18.9889116666667;149.1;1.091;;;;;;
5502;47.4626566666667;18.98891;149.1;1.711;;;;;;
5503;47.4626566666667;18.9889066666667;149.1;3.441;;;;;;
5504;47.4626566666667;18.9889033333333;149.1;4.403;;;;;;
5505;47.4626566666667;18.9889;149.1;5.358;;;;;;
5506;47.4626566666667;18.988895;149.1;5.358;;;;;;
5507;47.4626566666667;18.9888883333333;149.1;6.385;;;;;;
5508;47.462655;18.9888816666667;149.2;8.876;;;;;;
5509;47.462655;18.9888733333333;149.2;10.153;;;;;;
5510;47.4626533333333;18.988865;149.3;10.153;;;;;;
5511;47.4626516666667;18.9888533333333;149.3;12.552;;;;;;
5512;47.46265;18.9888433333333;149.4;11.335;;;;;;
5513;47.4626483333333;18.9888333333333;149.4;11.335;;;;;;
5514;47.462645;18.9888233333333;149.5;11.511;;;;;;
5515;47.4626433333333;18.9888133333333;149.5;11.786;;;;;;
5516;47.46264;18.988805;149.5;11.786;;;;;;
5517;47.462635;18.988795;149.6;12.756;;;;;;
5518;47.46263;18.9887866666667;149.6;13.733;;;;;;
5519;47.4626233333333;18.9887783333333;149.6;13.733;;;;;;
5520;47.462615;18.9887716666667;149.6;15.558;;;;;;
5521;47.462605;18.988765;149.6;16.701;;;;;;
5522;47.462585;18.98876;149.6;17.563;;;;;;
5523;47.462585;18.98876;149.6;18.681;;;;;;
5524;47.4625733333333;18.98876;149.6;18.681;;;;;;
5525;47.46256;18.98876;149.6;20.708;;;;;;
5526;47.4625466666667;18.98876;149.5;21.662;;;;;;
5527;47.4625333333333;18.9887616666667;149.5;22.303;;;;;;
5528;47.46252;18.9887633333333;149.5;22.303;;;;;;
5529;47.462505;18.9887633333333;149.5;22.855;;;;;;
5530;47.4624916666667;18.988765;149.4;23.015;;;;;;
5531;47.4624766666667;18.9887666666667;149.4;23.035;;;;;;
5532;47.4624633333333;18.9887683333333;149.4;22.961;;;;;;
5533;47.4624483333333;18.9887683333333;149.3;23.031;;;;;;
5534;47.4624333333333;18.98877;149.3;23.489;;;;;;
5535;47.4624183333333;18.98877;149.3;23.911;;;;;;
5536;47.4624033333333;18.9887716666667;149.3;24.331;;;;;;
5537;47.4623883333333;18.9887716666667;149.3;24.887;;;;;;
5538;47.4623716666667;18.9887716666667;149.2;25.865;;;;;;
5539;47.462355;18.9887716666667;149.3;26.996;;;;;;
5540;47.462355;18.9887716666667;149.3;28.444;;;;;;
5541;47.4623366666667;18.9887716666667;149.3;29.877;;;;;;
5542;47.4622983333333;18.9887716666667;149.2;31.48;;;;;;
5543;47.4622983333333;18.9887716666667;149.2;32.933;;;;;;
5544;47.4622566666667;18.9887716666667;149.1;34.428;;;;;;
5545;47.4622566666667;18.9887716666667;149.1;36.209;;;;;;
5546;47.4622333333333;18.98877;149.1;37.426;;;;;;
5547;47.46221;18.98877;149.1;38.952;;;;;;
5548;47.4621866666667;18.9887683333333;149;40.523;;;;;;
5549;47.4621616666667;18.9887666666667;149;40.523;;;;;;
5550;47.462135;18.9887666666667;149;41.661;;;;;;
5551;47.4621083333333;18.988765;149;41.525;;;;;;
5552;47.4620833333333;18.9887633333333;148.9;41.25;;;;;;
5553;47.4620566666667;18.9887633333333;148.9;41.275;;;;;;
5554;47.4620316666667;18.9887616666667;148.9;41.191;;;;;;
5555;47.4620066666667;18.9887616666667;148.9;41.042;;;;;;
5556;47.46198;18.98876;148.8;42.007;;;;;;
5557;47.4619533333333;18.9887583333333;148.8;42.007;;;;;;
5558;47.4619266666667;18.9887566666667;148.8;42.801;;;;;;
5559;47.4619;18.988755;148.8;43.931;;;;;;
5560;47.4618716666667;18.988755;148.8;44.776;;;;;;
5561;47.4618716666667;18.988755;148.8;45.97;;;;;;
5562;47.4618133333333;18.9887516666667;148.7;46.866;;;;;;
5563;47.4617833333333;18.98875;148.7;47.826;;;;;;
5564;47.4617533333333;18.9887483333333;148.7;48.952;;;;;;
5565;47.4617216666667;18.9887466666667;148.7;49.78;;;;;;
5566;47.46169;18.988745;148.6;51.747;;;;;;
5567;47.4616583333333;18.9887416666667;148.6;51.747;;;;;;
5568;47.461625;18.9887383333333;148.6;52.938;;;;;;
5569;47.4615916666667;18.988735;148.6;53.673;;;;;;
5570;47.4615583333333;18.98873;148.5;54.807;;;;;;
5571;47.4615233333333;18.9887266666667;148.5;55.746;;;;;;
5572;47.4614883333333;18.9887216666667;148.5;56.876;;;;;;
5573;47.4614516666667;18.9887166666667;148.5;57.705;;;;;;
5574;47.461415;18.9887133333333;148.4;58.871;;;;;;
5575;47.4613783333333;18.9887083333333;148.4;59.648;;;;;;
5576;47.46134;18.988705;148.4;60.102;;;;;;
5577;47.4613033333333;18.9887;148.3;59.84;;;;;;
5578;47.4612666666667;18.9886966666667;148.3;59.623;;;;;;
5579;47.4612283333333;18.9886933333333;148.3;59.446;;;;;;
5580;47.4611916666667;18.98869;148.2;59.085;;;;;;
5581;47.461155;18.9886866666667;148.2;58.891;;;;;;
5582;47.4611183333333;18.9886833333333;148.2;58.803;;;;;;
5583;47.4610816666667;18.9886816666667;148.1;58.595;;;;;;
5584;47.461045;18.9886783333333;148.1;58.579;;;;;;
5585;47.46101;18.9886766666667;148.1;58.567;;;;;;
5586;47.4609733333333;18.988675;148;58.476;;;;;;
5587;47.4609366666667;18.9886733333333;148;58.534;;;;;;
5588;47.4609;18.9886733333333;148;58.465;;;;;;
5589;47.4608633333333;18.9886716666667;148;58.28;;;;;;
5590;47.4608633333333;18.9886716666667;148;58.519;;;;;;
5591;47.46079;18.9886683333333;147.9;58.489;;;;;;
5592;47.4607533333333;18.9886683333333;147.9;58.669;;;;;;
5593;47.4607166666667;18.9886666666667;147.9;58.472;;;;;;
5594;47.46068;18.988665;147.9;58.532;;;;;;
5595;47.4606433333333;18.9886633333333;147.8;58.634;;;;;;
5596;47.4606066666667;18.9886616666667;147.8;58.805;;;;;;
5597;47.46057;18.9886616666667;147.8;58.986;;;;;;
5598;47.4605333333333;18.98866;147.7;58.85;;;;;;
5599;47.4604966666667;18.9886583333333;147.7;59.03;;;;;;
5600;47.46046;18.9886566666667;147.7;59.118;;;;;;
5601;47.4604233333333;18.988655;147.7;59.073;;;;;;
5602;47.4604233333333;18.988655;147.7;59.211;;;;;;
5603;47.4603483333333;18.9886533333333;147.6;59.275;;;;;;
5604;47.4603483333333;18.9886533333333;147.6;59.342;;;;;;
5605;47.4603116666667;18.9886516666667;147.6;59.332;;;;;;
5606;47.460275;18.98865;147.6;59.559;;;;;;
5607;47.4602;18.9886466666667;147.6;59.413;;;;;;
5608;47.4601633333333;18.9886466666667;147.6;59.768;;;;;;
5609;47.4601266666667;18.988645;147.6;59.623;;;;;;
5610;47.4601266666667;18.988645;147.6;59.83;;;;;;
5611;47.4600883333333;18.988645;147.6;59.79;;;;;;
5612;47.4600516666667;18.988645;147.5;60.088;;;;;;
5613;47.4600133333333;18.988645;147.5;60.051;;;;;;
5614;47.4599766666667;18.9886466666667;147.5;60.022;;;;;;
5615;47.4599383333333;18.9886483333333;147.5;60.104;;;;;;
5616;47.4598633333333;18.9886516666667;147.5;60.14;;;;;;
5617;47.4598633333333;18.9886516666667;147.5;60.341;;;;;;
5618;47.4598266666667;18.9886533333333;147.5;60.331;;;;;;
5619;47.4597883333333;18.9886566666667;147.4;60.196;;;;;;
5620;47.4597516666667;18.98866;147.4;60.01;;;;;;
5621;47.4597133333333;18.9886633333333;147.4;59.563;;;;;;
5622;47.4596766666667;18.9886666666667;147.4;59.486;;;;;;
5623;47.45964;18.9886716666667;147.4;59.05;;;;;;
5624;47.4596033333333;18.9886766666667;147.4;58.955;;;;;;
5625;47.4595666666667;18.9886816666667;147.3;58.882;;;;;;
5626;47.4594933333333;18.988695;147.3;58.859;;;;;;
5627;47.4594933333333;18.988695;147.3;58.859;;;;;;
5628;47.4594566666667;18.9887016666667;147.3;58.815;;;;;;
5629;47.45942;18.98871;147.2;58.857;;;;;;
5630;47.4593833333333;18.9887183333333;147.2;58.72;;;;;;
5631;47.4593483333333;18.9887283333333;147.2;58.734;;;;;;
5632;47.4593116666667;18.9887383333333;147.2;58.75;;;;;;
5633;47.4592766666667;18.9887483333333;147.1;58.583;;;;;;
5634;47.45924;18.9887583333333;147.1;58.374;;;;;;
5635;47.459205;18.98877;147.1;58.044;;;;;;
5636;47.4591683333333;18.9887833333333;147;57.784;;;;;;
5637;47.4591333333333;18.988795;147;57.585;;;;;;
5638;47.4590983333333;18.9888083333333;147;57.585;;;;;;
5639;47.459065;18.9888216666667;147;56.78;;;;;;
5640;47.45903;18.9888366666667;146.9;56.136;;;;;;
5641;47.4589966666667;18.98885;146.9;55.327;;;;;;
5642;47.4589633333333;18.988865;146.9;55.327;;;;;;
5643;47.4589316666667;18.98888;146.8;53.698;;;;;;
5644;47.4589;18.988895;146.8;52.784;;;;;;
5645;47.4588383333333;18.9889283333333;146.6;51.766;;;;;;
5646;47.4588383333333;18.9889283333333;146.6;50.698;;;;;;
5647;47.4588083333333;18.9889433333333;146.6;49.504;;;;;;
5648;47.4587516666667;18.9889766666667;146.4;47.903;;;;;;
5649;47.4587516666667;18.9889766666667;146.4;45.832;;;;;;
5650;47.458725;18.9889916666667;146.3;45.832;;;;;;
5651;47.4586983333333;18.9890066666667;146.2;43.357;;;;;;
5652;47.4586733333333;18.9890216666667;146.1;41.618;;;;;;
5653;47.45865;18.989035;146;40.915;;;;;;
5654;47.458625;18.9890483333333;145.9;39.985;;;;;;
5655;47.4586016666667;18.98906;145.8;39.985;;;;;;
5656;47.4585783333333;18.98907;145.6;39.023;;;;;;
5657;47.458555;18.98908;145.5;39.016;;;;;;
5658;47.4585316666667;18.9890866666667;145.4;38.834;;;;;;
5659;47.4585066666667;18.9890933333333;145.3;38.603;;;;;;
5660;47.4584833333333;18.9890966666667;145.1;38.557;;;;;;
5661;47.45846;18.9891;144.9;38.703;;;;;;
5662;47.458435;18.9891;144.8;38.703;;;;;;
5663;47.4584116666667;18.9890966666667;144.7;38.748;;;;;;
5664;47.4583866666667;18.9890933333333;144.5;38.744;;;;;;
5665;47.4583633333333;18.9890866666667;144.4;38.744;;;;;;
5666;47.45834;18.98908;144.3;38.676;;;;;;
5667;47.4583166666667;18.98907;144.1;38.759;;;;;;
5668;47.4582933333333;18.9890583333333;144;38.748;;;;;;
5669;47.45825;18.9890283333333;143.8;38.607;;;;;;
5670;47.45825;18.9890283333333;143.8;38.329;;;;;;
5671;47.4582283333333;18.98901;143.6;38.424;;;;;;
5672;47.4582083333333;18.9889916666667;143.5;38.347;;;;;;
5673;47.45819;18.98897;143.4;38.347;;;;;;
5674;47.4581716666667;18.9889466666667;143.3;38.131;;;;;;
5675;47.458155;18.9889216666667;143.2;37.668;;;;;;
5676;47.45814;18.988895;143.1;37.462;;;;;;
5677;47.4581266666667;18.9888683333333;143;37.185;;;;;;
5678;47.458115;18.9888383333333;142.9;36.947;;;;;;
5679;47.4581033333333;18.9888083333333;142.8;36.723;;;;;;
5680;47.458085;18.9887466666667;142.6;36.393;;;;;;
5681;47.458085;18.9887466666667;142.6;36.085;;;;;;
5682;47.4580783333333;18.988715;142.6;35.683;;;;;;
5683;47.4580733333333;18.9886833333333;142.5;35.762;;;;;;
5684;47.45807;18.98865;142.5;35.762;;;;;;
5685;47.4580683333333;18.9886183333333;142.4;35.426;;;;;;
5686;47.4580666666667;18.988585;142.4;35.426;;;;;;
5687;47.4580683333333;18.9885533333333;142.3;35.291;;;;;;
5688;47.45807;18.9885216666667;142.3;35.291;;;;;;
5689;47.4580733333333;18.9884883333333;142.2;35.558;;;;;;
5690;47.4580783333333;18.9884566666667;142.2;35.596;;;;;;
5691;47.458085;18.988425;142.2;35.691;;;;;;
5692;47.4580933333333;18.988395;142.1;35.799;;;;;;
5693;47.4581016666667;18.988365;142.1;35.952;;;;;;
5694;47.4581116666667;18.988335;142.1;36.041;;;;;;
5695;47.4581233333333;18.9883066666667;142.1;35.935;;;;;;
5696;47.458135;18.9882783333333;142;35.899;;;;;;
5697;47.4581483333333;18.9882516666667;142;35.606;;;;;;
5698;47.4581616666667;18.988225;142;35.606;;;;;;
5699;47.4581766666667;18.9882016666667;142;35.108;;;;;;
5700;47.4581916666667;18.9881783333333;142;34.904;;;;;;
5701;47.4582083333333;18.9881583333333;142;34.68;;;;;;
5702;47.4582266666667;18.9881383333333;142;34.68;;;;;;
5703;47.4582433333333;18.98812;142;34.143;;;;;;
5704;47.4582616666667;18.988105;142;34.325;;;;;;
5705;47.4582816666667;18.98809;142;34.306;;;;;;
5706;47.4583016666667;18.9880783333333;142;34.469;;;;;;
5707;47.4583216666667;18.9880666666667;142;34.593;;;;;;
5708;47.4583416666667;18.9880566666667;142;34.603;;;;;;
5709;47.458385;18.9880433333333;142;34.742;;;;;;
5710;47.458385;18.9880433333333;142;34.996;;;;;;
5711;47.4584066666667;18.98804;142;35.062;;;;;;
5712;47.45845;18.9880366666667;141.9;35.149;;;;;;
5713;47.4584716666667;18.9880383333333;141.9;35.254;;;;;;
5714;47.4584716666667;18.9880383333333;141.9;35.453;;;;;;
5715;47.4584933333333;18.9880433333333;141.9;35.39;;;;;;
5716;47.458515;18.9880483333333;141.9;35.518;;;;;;
5717;47.4585366666667;18.9880566666667;141.9;35.756;;;;;;
5718;47.4585583333333;18.9880683333333;141.8;35.835;;;;;;
5719;47.4585783333333;18.9880816666667;141.8;35.95;;;;;;
5720;47.4585983333333;18.988095;141.8;36.235;;;;;;
5721;47.4586183333333;18.9881116666667;141.8;36.296;;;;;;
5722;47.4586366666667;18.9881316666667;141.7;36.45;;;;;;
5723;47.458655;18.9881516666667;141.7;36.514;;;;;;
5724;47.4586716666667;18.988175;141.7;36.868;;;;;;
5725;47.4586883333333;18.9881983333333;141.6;36.742;;;;;;
5726;47.4587033333333;18.988225;141.6;37.237;;;;;;
5727;47.4587166666667;18.9882533333333;141.5;37.178;;;;;;
5728;47.4587283333333;18.9882816666667;141.4;37.491;;;;;;
5729;47.45874;18.9883116666667;141.4;38.095;;;;;;
5730;47.4587483333333;18.988345;141.3;38.601;;;;;;
5731;47.4587566666667;18.9883783333333;141.2;39.482;;;;;;
5732;47.458765;18.9884116666667;141.2;40.421;;;;;;
5733;47.4587783333333;18.988485;141;41.275;;;;;;
5734;47.458785;18.9885233333333;140.9;42.315;;;;;;
5735;47.458785;18.9885233333333;140.9;43.582;;;;;;
5736;47.4587983333333;18.9886016666667;140.8;44.746;;;;;;
5737;47.4587983333333;18.9886016666667;140.8;45.919;;;;;;
5738;47.4588133333333;18.988685;140.6;47.278;;;;;;
5739;47.4588216666667;18.9887283333333;140.5;48.461;;;;;;
5740;47.45883;18.9887716666667;140.4;49.722;;;;;;
5741;47.4588383333333;18.9888183333333;140.3;51.115;;;;;;
5742;47.4588383333333;18.9888183333333;140.3;52.326;;;;;;
5743;47.4588533333333;18.9889133333333;140.1;53.185;;;;;;
5744;47.4588633333333;18.9889616666667;140;55.143;;;;;;
5745;47.4588716666667;18.9890116666667;139.9;55.715;;;;;;
5746;47.4588816666667;18.9890633333333;139.8;57.801;;;;;;
5747;47.45889;18.9891166666667;139.6;58.74;;;;;;
5748;47.4589;18.98917;139.5;60.522;;;;;;
5749;47.4589083333333;18.9892266666667;139.4;62.445;;;;;;
5750;47.4589183333333;18.9892833333333;139.3;63.985;;;;;;
5751;47.4589283333333;18.9893416666667;139.1;65.385;;;;;;
5752;47.4589383333333;18.9894016666667;139;66.885;;;;;;
5753;47.4589483333333;18.9894633333333;138.9;68.28;;;;;;
5754;47.45896;18.989525;138.7;69.691;;;;;;
5755;47.45898;18.98965;138.5;69.849;;;;;;
5756;47.45898;18.98965;138.5;69.849;;;;;;
5757;47.45899;18.9897133333333;138.4;69.945;;;;;;
5758;47.459;18.989775;138.2;69.928;;;;;;
5759;47.45901;18.9898383333333;138;69.962;;;;;;
5760;47.45902;18.9899016666667;137.9;70.964;;;;;;
5761;47.4590316666667;18.9899666666667;137.8;71.725;;;;;;
5762;47.4590416666667;18.9900316666667;137.6;72.514;;;;;;
5763;47.4590533333333;18.9900966666667;137.5;73.396;;;;;;
5764;47.459065;18.9901633333333;137.4;74.045;;;;;;
5765;47.4590766666667;18.99023;137.2;74.849;;;;;;
5766;47.45909;18.9902966666667;137.1;75.487;;;;;;
5767;47.4591016666667;18.9903633333333;136.9;76.141;;;;;;
5768;47.4591166666667;18.9904316666667;136.8;76.635;;;;;;
5769;47.45913;18.9905;136.6;77.268;;;;;;
5770;47.4591433333333;18.9905683333333;136.5;77.793;;;;;;
5771;47.4591583333333;18.9906366666667;136.3;78.19;;;;;;
5772;47.4591716666667;18.9907066666667;136.2;78.608;;;;;;
5773;47.4591866666667;18.9907766666667;136;78.882;;;;;;
5774;47.4592;18.9908466666667;135.9;79.159;;;;;;
5775;47.4592133333333;18.9909166666667;135.7;79.615;;;;;;
5776;47.4592266666667;18.9909883333333;135.6;79.928;;;;;;
5777;47.45924;18.9910583333333;135.5;80.412;;;;;;
5778;47.4592533333333;18.9911316666667;135.3;80.817;;;;;;
5779;47.459265;18.9912033333333;135.2;81.186;;;;;;
5780;47.4592783333333;18.9912766666667;135;81.807;;;;;;
5781;47.45929;18.99135;134.9;82.191;;;;;;
5782;47.4593033333333;18.9914233333333;134.7;82.596;;;;;;
5783;47.459315;18.9914983333333;134.6;83.066;;;;;;
5784;47.4593266666667;18.9915733333333;134.4;83.54;;;;;;
5785;47.45934;18.9916483333333;134.3;83.938;;;;;;
5786;47.4593516666667;18.9917233333333;134.1;84.585;;;;;;
5787;47.459365;18.9918;133.9;85.071;;;;;;
5788;47.4593766666667;18.9918766666667;133.8;85.581;;;;;;
5789;47.45939;18.9919533333333;133.6;86.134;;;;;;
5790;47.4594016666667;18.9920316666667;133.4;86.618;;;;;;
5791;47.459415;18.99211;133.3;87.094;;;;;;
5792;47.4594266666667;18.9921883333333;133.1;87.648;;;;;;
5793;47.45944;18.9922666666667;132.9;88.007;;;;;;
5794;47.4594533333333;18.9923466666667;132.8;88.384;;;;;;
5796;47.4594783333333;18.992505;132.4;88.908;;;;;;
5797;47.4594916666667;18.992585;132.3;88.908;;;;;;
5798;47.459505;18.9926633333333;132.1;88.798;;;;;;
5799;47.4595183333333;18.9927433333333;131.9;88.772;;;;;;
5800;47.4595316666667;18.9928233333333;131.7;88.649;;;;;;
5801;47.459545;18.9929016666667;131.5;88.547;;;;;;
5802;47.4595583333333;18.9929816666667;131.4;88.511;;;;;;
5803;47.45957;18.99306;131.2;88.253;;;;;;
5804;47.4595833333333;18.9931383333333;131;88.191;;;;;;
5805;47.4595966666667;18.9932183333333;130.9;88.33;;;;;;
5806;47.45961;18.9932966666667;130.7;88.216;;;;;;
5807;47.4596233333333;18.9933766666667;130.5;88.313;;;;;;
5808;47.4596366666667;18.993455;130.4;88.273;;;;;;
5809;47.45965;18.9935333333333;130.2;88.289;;;;;;
5810;47.4596616666667;18.9936133333333;130.1;88.256;;;;;;
5811;47.459675;18.9936916666667;129.9;88.347;;;;;;
5812;47.4596866666667;18.9937716666667;129.8;88.239;;;;;;
5813;47.4597;18.99385;129.7;88.206;;;;;;
5814;47.4597133333333;18.99393;129.5;88.201;;;;;;
5815;47.459725;18.9940083333333;129.4;88.1;;;;;;
5816;47.4597383333333;18.9940883333333;129.3;88.333;;;;;;
5817;47.4597516666667;18.9941666666667;129.2;87.967;;;;;;
5818;47.4597633333333;18.994245;129.1;87.706;;;;;;
5819;47.4597766666667;18.994325;129;88.184;;;;;;
5820;47.45979;18.9944033333333;128.9;87.977;;;;;;
5821;47.4598033333333;18.9944816666667;128.8;87.905;;;;;;
5822;47.4598166666667;18.99456;128.7;87.854;;;;;;
5823;47.4598283333333;18.9946383333333;128.5;87.945;;;;;;
5824;47.4598416666667;18.9947183333333;128.5;87.945;;;;;;
5825;47.459855;18.9947966666667;128.4;87.939;;;;;;
5826;47.4598683333333;18.994875;128.3;88.058;;;;;;
5827;47.4598816666667;18.994955;128.2;88.106;;;;;;
5828;47.459895;18.9950333333333;128.2;88.054;;;;;;
5829;47.4599066666667;18.9951116666667;128.1;88.105;;;;;;
5830;47.45992;18.99519;128;88.006;;;;;;
5831;47.4599333333333;18.99527;128;88.007;;;;;;
5832;47.4599466666667;18.9953483333333;127.9;88.065;;;;;;
5833;47.4599583333333;18.9954266666667;127.9;88.026;;;;;;
5834;47.4599716666667;18.9955066666667;127.9;87.999;;;;;;
5835;47.459985;18.995585;127.8;87.959;;;;;;
